#,DateTime,"Temp, °C","Intensity, Lux"
1392,11/12/23 04:53,12.013,165334.4
1393,11/12/23 05:03,12.013,165334.4
1394,11/12/23 05:13,12.013,165334.4
1395,11/12/23 05:23,11.916,165334.4
1396,11/12/23 05:33,11.916,165334.4
1397,11/12/23 05:43,11.916,159823.3
1398,11/12/23 05:53,11.916,165334.4
1399,11/12/23 06:03,11.916,165334.4
1400,11/12/23 06:13,11.819,165334.4
1401,11/12/23 06:23,11.819,159823.3
1402,11/12/23 06:33,11.819,165334.4
1403,11/12/23 06:43,11.819,165334.4
1404,11/12/23 06:53,11.819,165334.4
1405,11/12/23 07:03,11.819,165334.4
1406,11/12/23 07:13,11.819,165334.4
1407,11/12/23 07:23,11.819,165334.4
1408,11/12/23 07:33,11.819,165334.4
1409,11/12/23 07:43,11.819,165334.4
1410,11/12/23 07:53,11.819,165334.4
1411,11/12/23 08:03,11.819,165334.4
1412,11/12/23 08:13,11.819,165334.4
1413,11/12/23 08:23,11.819,165334.4
1414,11/12/23 08:33,11.819,165334.4
1415,11/12/23 08:43,11.819,165334.4
1416,11/12/23 08:53,11.819,165334.4
1417,11/12/23 09:03,11.819,165334.4
1418,11/12/23 09:13,11.819,165334.4
1419,11/12/23 09:23,11.819,165334.4
1420,11/12/23 09:33,11.916,165334.4
1421,11/12/23 09:43,11.916,165334.4
1422,11/12/23 09:53,12.013,165334.4
1423,11/12/23 10:03,12.11,165334.4
1424,11/12/23 10:13,12.11,165334.4
1425,11/12/23 10:23,12.304,165334.4
1426,11/12/23 10:33,12.401,165334.4
1427,11/12/23 10:43,12.497,165334.4
1428,11/12/23 10:53,12.594,165334.4
1429,11/12/23 11:03,12.594,165334.4
1430,11/12/23 11:13,12.69,165334.4
1431,11/12/23 11:23,12.787,165334.4
1432,11/12/23 11:33,12.98,165334.4
1433,11/12/23 11:43,12.98,165334.4
1434,11/12/23 11:53,13.076,165334.4
1435,11/12/23 12:03,13.173,165334.4
1436,11/12/23 12:13,13.269,165334.4
1437,11/12/23 12:23,13.461,165334.4
1438,11/12/23 12:33,13.654,165334.4
1439,11/12/23 12:43,13.846,165334.4
1440,11/12/23 12:53,13.942,165334.4
1441,11/12/23 13:03,14.134,165334.4
1442,11/12/23 13:13,14.325,165334.4
1443,11/12/23 13:23,14.421,165334.4
1444,11/12/23 13:33,14.613,165334.4
1445,11/12/23 13:43,14.709,165334.4
1446,11/12/23 13:53,14.9,165334.4
1447,11/12/23 14:03,14.996,165334.4
1448,11/12/23 14:13,15.187,170845.6
1449,11/12/23 14:23,15.282,170845.6
1450,11/12/23 14:33,15.473,170845.6
1451,11/12/23 14:43,15.569,170845.6
1452,11/12/23 14:53,15.76,170845.6
1453,11/12/23 15:03,15.855,170845.6
1454,11/12/23 15:13,15.951,170845.6
1455,11/12/23 15:23,16.046,170845.6
1456,11/12/23 15:33,16.141,170845.6
1457,11/12/23 15:43,16.141,170845.6
1458,11/12/23 15:53,16.237,170845.6
1459,11/12/23 16:03,16.237,170845.6
1460,11/12/23 16:13,16.332,170845.6
1461,11/12/23 16:23,16.332,170845.6
1462,11/12/23 16:33,16.332,170845.6
1463,11/12/23 16:43,16.332,170845.6
1464,11/12/23 16:53,16.332,170845.6
1465,11/12/23 17:03,16.237,170845.6
1466,11/12/23 17:13,16.237,170845.6
1467,11/12/23 17:23,16.141,170845.6
1468,11/12/23 17:33,16.046,170845.6
1469,11/12/23 17:43,15.951,170845.6
1470,11/12/23 17:53,15.855,170845.6
1471,11/12/23 18:03,15.76,170845.6
1472,11/12/23 18:13,15.569,170845.6
1473,11/12/23 18:23,15.473,170845.6
1474,11/12/23 18:33,15.282,170845.6
1475,11/12/23 18:43,15.187,170845.6
1476,11/12/23 18:53,14.996,170845.6
1477,11/12/23 19:03,14.9,170845.6
1478,11/12/23 19:13,14.709,170845.6
1479,11/12/23 19:23,14.517,170845.6
1480,11/12/23 19:33,14.421,170845.6
1481,11/12/23 19:43,14.23,170845.6
1482,11/12/23 19:53,14.134,165334.4
1483,11/12/23 20:03,13.942,165334.4
1484,11/12/23 20:13,13.846,165334.4
1485,11/12/23 20:23,13.75,165334.4
1486,11/12/23 20:33,13.654,165334.4
1487,11/12/23 20:43,13.558,165334.4
1488,11/12/23 20:53,13.461,165334.4
1489,11/12/23 21:03,13.365,165334.4
1490,11/12/23 21:13,13.269,165334.4
1491,11/12/23 21:23,13.173,165334.4
1492,11/12/23 21:33,13.076,165334.4
1493,11/12/23 21:43,12.98,165334.4
1494,11/12/23 21:53,12.98,165334.4
1495,11/12/23 22:03,12.883,165334.4
1496,11/12/23 22:13,12.787,165334.4
1497,11/12/23 22:23,12.69,165334.4
1498,11/12/23 22:33,12.69,165334.4
1499,11/12/23 22:43,12.594,165334.4
1500,11/12/23 22:53,12.594,165334.4
1501,11/12/23 23:03,12.497,165334.4
1502,11/12/23 23:13,12.497,165334.4
1503,11/12/23 23:23,12.401,165334.4
1504,11/12/23 23:33,12.401,165334.4
1505,11/12/23 23:43,12.304,165334.4
1506,11/12/23 23:53,12.207,165334.4
1507,11/13/23 00:03,12.207,165334.4
1508,11/13/23 00:13,12.11,165334.4
1509,11/13/23 00:23,12.11,165334.4
1510,11/13/23 00:33,12.013,165334.4
1511,11/13/23 00:43,12.013,165334.4
1512,11/13/23 00:53,11.916,165334.4
1513,11/13/23 01:03,11.819,165334.4
1514,11/13/23 01:13,11.819,165334.4
1515,11/13/23 01:23,11.722,165334.4
1516,11/13/23 01:33,11.722,165334.4
1517,11/13/23 01:43,11.625,165334.4
1518,11/13/23 01:53,11.625,165334.4
1519,11/13/23 02:03,11.528,159823.3
1520,11/13/23 02:13,11.431,159823.3
1521,11/13/23 02:23,11.431,159823.3
1522,11/13/23 02:33,11.334,159823.3
1523,11/13/23 02:43,11.334,159823.3
1524,11/13/23 02:53,11.236,159823.3
1525,11/13/23 03:03,11.236,159823.3
1526,11/13/23 03:13,11.139,159823.3
1527,11/13/23 03:23,11.139,159823.3
1528,11/13/23 03:33,11.041,159823.3
1529,11/13/23 03:43,11.041,159823.3
1530,11/13/23 03:53,10.944,159823.3
1531,11/13/23 04:03,10.944,159823.3
1532,11/13/23 04:13,10.944,159823.3
1533,11/13/23 04:23,10.846,159823.3
1534,11/13/23 04:33,10.748,159823.3
1535,11/13/23 04:43,10.748,159823.3
1536,11/13/23 04:53,10.748,159823.3
1537,11/13/23 05:03,10.651,159823.3
1538,11/13/23 05:13,10.651,159823.3
1539,11/13/23 05:23,10.651,159823.3
1540,11/13/23 05:33,10.553,159823.3
1541,11/13/23 05:43,10.553,159823.3
1542,11/13/23 05:53,10.455,159823.3
1543,11/13/23 06:03,10.455,159823.3
1544,11/13/23 06:13,10.455,159823.3
1545,11/13/23 06:23,10.357,159823.3
1546,11/13/23 06:33,10.357,159823.3
1547,11/13/23 06:43,10.357,159823.3
1548,11/13/23 06:53,10.259,159823.3
1549,11/13/23 07:03,10.259,159823.3
1550,11/13/23 07:13,10.259,159823.3
1551,11/13/23 07:23,10.161,159823.3
1552,11/13/23 07:33,10.161,159823.3
1553,11/13/23 07:43,10.161,159823.3
1554,11/13/23 07:53,10.161,159823.3
1555,11/13/23 08:03,10.161,159823.3
1556,11/13/23 08:13,10.161,159823.3
1557,11/13/23 08:23,10.161,159823.3
1558,11/13/23 08:33,10.161,159823.3
1559,11/13/23 08:43,10.161,159823.3
1560,11/13/23 08:53,10.161,159823.3
1561,11/13/23 09:03,10.259,159823.3
1562,11/13/23 09:13,10.259,159823.3
1563,11/13/23 09:23,10.259,159823.3
1564,11/13/23 09:33,10.259,159823.3
1565,11/13/23 09:43,10.259,159823.3
1566,11/13/23 09:53,10.357,159823.3
1567,11/13/23 10:03,10.357,159823.3
1568,11/13/23 10:13,10.455,159823.3
1569,11/13/23 10:23,10.455,159823.3
1570,11/13/23 10:33,10.553,159823.3
1571,11/13/23 10:43,10.651,159823.3
1572,11/13/23 10:53,10.748,159823.3
1573,11/13/23 11:03,10.846,159823.3
1574,11/13/23 11:13,10.944,159823.3
1575,11/13/23 11:23,11.041,159823.3
1576,11/13/23 11:33,11.139,159823.3
1577,11/13/23 11:43,11.334,159823.3
1578,11/13/23 11:53,11.431,159823.3
1579,11/13/23 12:03,11.625,159823.3
1580,11/13/23 12:13,11.819,159823.3
1581,11/13/23 12:23,12.013,159823.3
1582,11/13/23 12:33,12.304,159823.3
1583,11/13/23 12:43,12.497,159823.3
1584,11/13/23 12:53,12.69,159823.3
1585,11/13/23 13:03,12.98,159823.3
1586,11/13/23 13:13,13.173,165334.4
1587,11/13/23 13:23,13.461,165334.4
1588,11/13/23 13:33,13.654,165334.4
1589,11/13/23 13:43,13.846,165334.4
1590,11/13/23 13:53,14.038,165334.4
1591,11/13/23 14:03,14.23,165334.4
1592,11/13/23 14:13,14.421,165334.4
1593,11/13/23 14:23,14.709,165334.4
1594,11/13/23 14:33,14.9,165334.4
1595,11/13/23 14:43,14.996,165334.4
1596,11/13/23 14:53,15.187,165334.4
1597,11/13/23 15:03,15.282,165334.4
1598,11/13/23 15:13,15.378,165334.4
1599,11/13/23 15:23,15.569,165334.4
1600,11/13/23 15:33,15.664,165334.4
1601,11/13/23 15:43,15.664,165334.4
1602,11/13/23 15:53,15.76,165334.4
1603,11/13/23 16:03,15.855,165334.4
1604,11/13/23 16:13,15.855,165334.4
1605,11/13/23 16:23,15.951,165334.4
1606,11/13/23 16:33,15.951,165334.4
1607,11/13/23 16:43,15.951,165334.4
1608,11/13/23 16:53,15.951,165334.4
1609,11/13/23 17:03,15.855,165334.4
1610,11/13/23 17:13,15.855,165334.4
1611,11/13/23 17:23,15.76,165334.4
1612,11/13/23 17:33,15.664,165334.4
1613,11/13/23 17:43,15.569,165334.4
1614,11/13/23 17:53,15.569,165334.4
1615,11/13/23 18:03,15.378,165334.4
1616,11/13/23 18:13,15.282,165334.4
1617,11/13/23 18:23,15.187,165334.4
1618,11/13/23 18:33,14.996,165334.4
1619,11/13/23 18:43,14.9,165334.4
1620,11/13/23 18:53,14.709,165334.4
1621,11/13/23 19:03,14.613,165334.4
1622,11/13/23 19:13,14.421,165334.4
1623,11/13/23 19:23,14.325,165334.4
1624,11/13/23 19:33,14.134,165334.4
1625,11/13/23 19:43,14.038,165334.4
1626,11/13/23 19:53,13.846,165334.4
1627,11/13/23 20:03,13.75,165334.4
1628,11/13/23 20:13,13.654,165334.4
1629,11/13/23 20:23,13.558,165334.4
1630,11/13/23 20:33,13.461,165334.4
1631,11/13/23 20:43,13.365,165334.4
1632,11/13/23 20:53,13.269,165334.4
1633,11/13/23 21:03,13.173,165334.4
1634,11/13/23 21:13,13.076,165334.4
1635,11/13/23 21:23,12.98,165334.4
1636,11/13/23 21:33,12.883,165334.4
1637,11/13/23 21:43,12.787,165334.4
1638,11/13/23 21:53,12.69,165334.4
1639,11/13/23 22:03,12.594,165334.4
1640,11/13/23 22:13,12.594,165334.4
1641,11/13/23 22:23,12.497,165334.4
1642,11/13/23 22:33,12.401,165334.4
1643,11/13/23 22:43,12.401,165334.4
1644,11/13/23 22:53,12.304,165334.4
1645,11/13/23 23:03,12.207,165334.4
1646,11/13/23 23:13,12.207,165334.4
1647,11/13/23 23:23,12.11,165334.4
1648,11/13/23 23:33,12.013,165334.4
1649,11/13/23 23:43,12.013,165334.4
1650,11/13/23 23:53,11.916,165334.4
1651,11/14/23 00:03,11.819,165334.4
1652,11/14/23 00:13,11.819,165334.4
1653,11/14/23 00:23,11.722,165334.4
1654,11/14/23 00:33,11.722,165334.4
1655,11/14/23 00:43,11.625,159823.3
1656,11/14/23 00:53,11.528,159823.3
1657,11/14/23 01:03,11.528,159823.3
1658,11/14/23 01:13,11.431,159823.3
1659,11/14/23 01:23,11.431,159823.3
1660,11/14/23 01:33,11.334,159823.3
1661,11/14/23 01:43,11.334,159823.3
1662,11/14/23 01:53,11.236,159823.3
1663,11/14/23 02:03,11.139,159823.3
1664,11/14/23 02:13,11.139,159823.3
1665,11/14/23 02:23,11.139,159823.3
1666,11/14/23 02:33,11.041,159823.3
1667,11/14/23 02:43,11.041,159823.3
1668,11/14/23 02:53,10.944,159823.3
1669,11/14/23 03:03,10.944,159823.3
1670,11/14/23 03:13,10.944,159823.3
1671,11/14/23 03:23,10.846,159823.3
1672,11/14/23 03:33,10.846,159823.3
1673,11/14/23 03:43,10.748,159823.3
1674,11/14/23 03:53,10.748,159823.3
1675,11/14/23 04:03,10.651,159823.3
1676,11/14/23 04:13,10.651,159823.3
1677,11/14/23 04:23,10.651,159823.3
1678,11/14/23 04:33,10.553,159823.3
1679,11/14/23 04:43,10.553,159823.3
1680,11/14/23 04:53,10.455,159823.3
1681,11/14/23 05:03,10.455,159823.3
1682,11/14/23 05:13,10.357,159823.3
1683,11/14/23 05:23,10.357,159823.3
1684,11/14/23 05:33,10.259,159823.3
1685,11/14/23 05:43,10.161,159823.3
1686,11/14/23 05:53,10.161,159823.3
1687,11/14/23 06:03,10.161,159823.3
1688,11/14/23 06:13,10.161,159823.3
1689,11/14/23 06:23,10.063,159823.3
1690,11/14/23 06:33,9.965,159823.3
1691,11/14/23 06:43,9.965,159823.3
1692,11/14/23 06:53,9.965,159823.3
1693,11/14/23 07:03,9.866,159823.3
1694,11/14/23 07:13,9.866,159823.3
1695,11/14/23 07:23,9.768,159823.3
1696,11/14/23 07:33,9.768,159823.3
1697,11/14/23 07:43,9.768,159823.3
1698,11/14/23 07:53,9.669,159823.3
1699,11/14/23 08:03,9.669,159823.3
1700,11/14/23 08:13,9.571,159823.3
1701,11/14/23 08:23,9.669,159823.3
1702,11/14/23 08:33,9.571,159823.3
1703,11/14/23 08:43,9.669,159823.3
1704,11/14/23 08:53,9.669,159823.3
1705,11/14/23 09:03,9.669,159823.3
1706,11/14/23 09:13,9.768,159823.3
1707,11/14/23 09:23,9.669,159823.3
1708,11/14/23 09:33,9.571,159823.3
1709,11/14/23 09:43,9.768,159823.3
1710,11/14/23 09:53,9.768,159823.3
1711,11/14/23 10:03,9.768,159823.3
1712,11/14/23 10:13,9.866,159823.3
1713,11/14/23 10:23,9.965,159823.3
1714,11/14/23 10:33,10.063,159823.3
1715,11/14/23 10:43,10.161,159823.3
1716,11/14/23 10:53,10.259,159823.3
1717,11/14/23 11:03,10.357,159823.3
1718,11/14/23 11:13,10.455,159823.3
1719,11/14/23 11:23,10.553,159823.3
1720,11/14/23 11:33,10.748,159823.3
1721,11/14/23 11:43,10.944,159823.3
1722,11/14/23 11:53,11.041,159823.3
1723,11/14/23 12:03,11.236,159823.3
1724,11/14/23 12:13,11.528,159823.3
1725,11/14/23 12:23,11.625,159823.3
1726,11/14/23 12:33,11.819,159823.3
1727,11/14/23 12:43,12.11,159823.3
1728,11/14/23 12:53,12.304,165334.4
1729,11/14/23 13:03,12.497,165334.4
1730,11/14/23 13:13,12.69,165334.4
1731,11/14/23 13:23,12.883,165334.4
1732,11/14/23 13:33,13.076,165334.4
1733,11/14/23 13:43,13.173,165334.4
1734,11/14/23 13:53,13.365,165334.4
1735,11/14/23 14:03,13.461,165334.4
1736,11/14/23 14:13,13.654,165334.4
1737,11/14/23 14:23,13.846,165334.4
1738,11/14/23 14:33,13.942,165334.4
1739,11/14/23 14:43,14.038,165334.4
1740,11/14/23 14:53,14.134,165334.4
1741,11/14/23 15:03,14.23,165334.4
1742,11/14/23 15:13,14.325,165334.4
1743,11/14/23 15:23,14.325,165334.4
1744,11/14/23 15:33,14.421,165334.4
1745,11/14/23 15:43,14.517,165334.4
1746,11/14/23 15:53,14.517,165334.4
1747,11/14/23 16:03,14.613,165334.4
1748,11/14/23 16:13,14.517,165334.4
1749,11/14/23 16:23,14.613,165334.4
1750,11/14/23 16:33,14.613,165334.4
1751,11/14/23 16:43,14.517,165334.4
1752,11/14/23 16:53,14.517,165334.4
1753,11/14/23 17:03,14.421,165334.4
1754,11/14/23 17:13,14.421,165334.4
1755,11/14/23 17:23,14.325,165334.4
1756,11/14/23 17:33,14.325,165334.4
1757,11/14/23 17:43,14.23,165334.4
1758,11/14/23 17:53,14.23,165334.4
1759,11/14/23 18:03,14.134,165334.4
1760,11/14/23 18:13,14.038,165334.4
1761,11/14/23 18:23,13.942,165334.4
1762,11/14/23 18:33,13.846,165334.4
1763,11/14/23 18:43,13.75,165334.4
1764,11/14/23 18:53,13.75,165334.4
1765,11/14/23 19:03,13.654,165334.4
1766,11/14/23 19:13,13.558,165334.4
1767,11/14/23 19:23,13.461,165334.4
1768,11/14/23 19:33,13.365,165334.4
1769,11/14/23 19:43,13.269,165334.4
1770,11/14/23 19:53,13.173,165334.4
1771,11/14/23 20:03,13.076,165334.4
1772,11/14/23 20:13,12.98,165334.4
1773,11/14/23 20:23,12.883,165334.4
1774,11/14/23 20:33,12.883,165334.4
1775,11/14/23 20:43,12.787,165334.4
1776,11/14/23 20:53,12.69,165334.4
1777,11/14/23 21:03,12.69,165334.4
1778,11/14/23 21:13,12.594,165334.4
1779,11/14/23 21:23,12.594,165334.4
1780,11/14/23 21:33,12.594,165334.4
1781,11/14/23 21:43,12.497,165334.4
1782,11/14/23 21:53,12.497,165334.4
1783,11/14/23 22:03,12.497,165334.4
1784,11/14/23 22:13,12.497,165334.4
1785,11/14/23 22:23,12.401,165334.4
1786,11/14/23 22:33,12.401,165334.4
1787,11/14/23 22:43,12.401,165334.4
1788,11/14/23 22:53,12.401,165334.4
1789,11/14/23 23:03,12.304,165334.4
1790,11/14/23 23:13,12.304,165334.4
1791,11/14/23 23:23,12.304,165334.4
1792,11/14/23 23:33,12.304,165334.4
1793,11/14/23 23:43,12.304,165334.4
1794,11/14/23 23:53,12.207,165334.4
1795,11/15/23 00:03,12.207,165334.4
1796,11/15/23 00:13,12.207,165334.4
1797,11/15/23 00:23,12.207,165334.4
1798,11/15/23 00:33,12.11,165334.4
1799,11/15/23 00:43,12.11,165334.4
1800,11/15/23 00:53,12.11,165334.4
1801,11/15/23 01:03,12.11,165334.4
1802,11/15/23 01:13,12.013,165334.4
1803,11/15/23 01:23,12.013,165334.4
1804,11/15/23 01:33,12.013,165334.4
1805,11/15/23 01:43,12.013,165334.4
1806,11/15/23 01:53,11.916,165334.4
1807,11/15/23 02:03,11.916,165334.4
1808,11/15/23 02:13,11.916,165334.4
1809,11/15/23 02:23,11.916,165334.4
1810,11/15/23 02:33,11.819,165334.4
1811,11/15/23 02:43,11.819,165334.4
1812,11/15/23 02:53,11.819,165334.4
1813,11/15/23 03:03,11.819,165334.4
1814,11/15/23 03:13,11.819,165334.4
1815,11/15/23 03:23,11.722,165334.4
1816,11/15/23 03:33,11.722,165334.4
1817,11/15/23 03:43,11.722,165334.4
1818,11/15/23 03:53,11.722,165334.4
1819,11/15/23 04:03,11.722,165334.4
1820,11/15/23 04:13,11.722,165334.4
1821,11/15/23 04:23,11.625,165334.4
1822,11/15/23 04:33,11.625,165334.4
1823,11/15/23 04:43,11.625,165334.4
1824,11/15/23 04:53,11.528,165334.4
1825,11/15/23 05:03,11.528,165334.4
1826,11/15/23 05:13,11.528,165334.4
1827,11/15/23 05:23,11.528,165334.4
1828,11/15/23 05:33,11.528,165334.4
1829,11/15/23 05:43,11.528,165334.4
1830,11/15/23 05:53,11.528,165334.4
1831,11/15/23 06:03,11.431,165334.4
1832,11/15/23 06:13,11.431,165334.4
1833,11/15/23 06:23,11.431,165334.4
1834,11/15/23 06:33,11.431,165334.4
1835,11/15/23 06:43,11.334,165334.4
1836,11/15/23 06:53,11.334,165334.4
1837,11/15/23 07:03,11.236,165334.4
1838,11/15/23 07:13,11.236,165334.4
1839,11/15/23 07:23,11.236,165334.4
1840,11/15/23 07:33,11.139,165334.4
1841,11/15/23 07:43,11.139,165334.4
1842,11/15/23 07:53,11.139,165334.4
1843,11/15/23 08:03,11.139,165334.4
1844,11/15/23 08:13,11.139,165334.4
1845,11/15/23 08:23,11.041,165334.4
1846,11/15/23 08:33,11.041,165334.4
1847,11/15/23 08:43,11.041,165334.4
1848,11/15/23 08:53,11.139,165334.4
1849,11/15/23 09:03,11.139,165334.4
1850,11/15/23 09:13,11.139,165334.4
1851,11/15/23 09:23,11.139,165334.4
1852,11/15/23 09:33,11.139,165334.4
1853,11/15/23 09:43,11.236,165334.4
1854,11/15/23 09:53,11.236,165334.4
1855,11/15/23 10:03,11.236,165334.4
1856,11/15/23 10:13,11.334,165334.4
1857,11/15/23 10:23,11.431,165334.4
1858,11/15/23 10:33,11.528,165334.4
1859,11/15/23 10:43,11.625,165334.4
1860,11/15/23 10:53,11.722,165334.4
1861,11/15/23 11:03,11.916,165334.4
1862,11/15/23 11:13,12.013,165334.4
1863,11/15/23 11:23,12.11,165334.4
1864,11/15/23 11:33,12.11,165334.4
1865,11/15/23 11:43,12.304,165334.4
1866,11/15/23 11:53,12.497,165334.4
1867,11/15/23 12:03,12.594,165334.4
1868,11/15/23 12:13,12.69,165334.4
1869,11/15/23 12:23,12.883,165334.4
1870,11/15/23 12:33,12.98,165334.4
1871,11/15/23 12:43,13.173,165334.4
1872,11/15/23 12:53,13.365,165334.4
1873,11/15/23 13:03,13.558,165334.4
1874,11/15/23 13:13,13.75,165334.4
1875,11/15/23 13:23,13.846,165334.4
1876,11/15/23 13:33,14.038,165334.4
1877,11/15/23 13:43,14.134,165334.4
1878,11/15/23 13:53,14.325,165334.4
1879,11/15/23 14:03,14.421,165334.4
1880,11/15/23 14:13,14.613,165334.4
1881,11/15/23 14:23,14.709,165334.4
1882,11/15/23 14:33,14.9,170845.6
1883,11/15/23 14:43,14.996,170845.6
1884,11/15/23 14:53,15.187,170845.6
1885,11/15/23 15:03,15.282,170845.6
1886,11/15/23 15:13,15.378,170845.6
1887,11/15/23 15:23,15.473,170845.6
1888,11/15/23 15:33,15.569,170845.6
1889,11/15/23 15:43,15.569,170845.6
1890,11/15/23 15:53,15.664,170845.6
1891,11/15/23 16:03,15.76,170845.6
1892,11/15/23 16:13,15.855,170845.6
1893,11/15/23 16:23,15.951,170845.6
1894,11/15/23 16:33,15.951,170845.6
1895,11/15/23 16:43,15.951,170845.6
1896,11/15/23 16:53,15.855,170845.6
1897,11/15/23 17:03,15.855,170845.6
1898,11/15/23 17:13,15.76,170845.6
1899,11/15/23 17:23,15.76,170845.6
1900,11/15/23 17:33,15.664,170845.6
1901,11/15/23 17:43,15.569,170845.6
1902,11/15/23 17:53,15.569,170845.6
1903,11/15/23 18:03,15.378,170845.6
1904,11/15/23 18:13,15.282,170845.6
1905,11/15/23 18:23,15.282,170845.6
1906,11/15/23 18:33,15.187,170845.6
1907,11/15/23 18:43,15.091,170845.6
1908,11/15/23 18:53,14.996,170845.6
1909,11/15/23 19:03,14.9,170845.6
1910,11/15/23 19:13,14.709,170845.6
1911,11/15/23 19:23,14.709,170845.6
1912,11/15/23 19:33,14.613,170845.6
1913,11/15/23 19:43,14.517,170845.6
1914,11/15/23 19:53,14.421,170845.6
1915,11/15/23 20:03,14.421,170845.6
1916,11/15/23 20:13,14.325,170845.6
1917,11/15/23 20:23,14.325,170845.6
1918,11/15/23 20:33,14.23,170845.6
1919,11/15/23 20:43,14.23,170845.6
1920,11/15/23 20:53,14.23,170845.6
1921,11/15/23 21:03,14.23,170845.6
1922,11/15/23 21:13,14.23,170845.6
1923,11/15/23 21:23,14.23,170845.6
1924,11/15/23 21:33,14.134,170845.6
1925,11/15/23 21:43,14.134,170845.6
1926,11/15/23 21:53,14.134,170845.6
1927,11/15/23 22:03,14.038,170845.6
1928,11/15/23 22:13,14.038,170845.6
1929,11/15/23 22:23,14.038,170845.6
1930,11/15/23 22:33,14.038,170845.6
1931,11/15/23 22:43,13.942,170845.6
1932,11/15/23 22:53,13.942,170845.6
1933,11/15/23 23:03,13.942,170845.6
1934,11/15/23 23:13,13.942,170845.6
1935,11/15/23 23:23,13.942,170845.6
1936,11/15/23 23:33,13.942,170845.6
1937,11/15/23 23:43,13.942,170845.6
1938,11/15/23 23:53,13.846,170845.6
1939,11/16/23 00:03,13.846,170845.6
1940,11/16/23 00:13,13.846,170845.6
1941,11/16/23 00:23,13.846,170845.6
1942,11/16/23 00:33,13.846,170845.6
1943,11/16/23 00:43,13.846,170845.6
1944,11/16/23 00:53,13.846,170845.6
1945,11/16/23 01:03,13.846,170845.6
1946,11/16/23 01:13,13.846,170845.6
1947,11/16/23 01:23,13.846,170845.6
1948,11/16/23 01:33,13.846,170845.6
1949,11/16/23 01:43,13.75,170845.6
1950,11/16/23 01:53,13.75,170845.6
1951,11/16/23 02:03,13.75,170845.6
1952,11/16/23 02:13,13.75,170845.6
1953,11/16/23 02:23,13.75,170845.6
1954,11/16/23 02:33,13.75,170845.6
1955,11/16/23 02:43,13.75,170845.6
1956,11/16/23 02:53,13.654,170845.6
1957,11/16/23 03:03,13.654,170845.6
1958,11/16/23 03:13,13.558,170845.6
1959,11/16/23 03:23,13.558,170845.6
1960,11/16/23 03:33,13.558,170845.6
1961,11/16/23 03:43,13.558,170845.6
1962,11/16/23 03:53,13.461,170845.6
1963,11/16/23 04:03,13.461,170845.6
1964,11/16/23 04:13,13.461,170845.6
1965,11/16/23 04:23,13.461,170845.6
1966,11/16/23 04:33,13.461,170845.6
1967,11/16/23 04:43,13.461,170845.6
1968,11/16/23 04:53,13.461,170845.6
1969,11/16/23 05:03,13.461,170845.6
1970,11/16/23 05:13,13.365,170845.6
1971,11/16/23 05:23,13.365,170845.6
1972,11/16/23 05:33,13.365,170845.6
1973,11/16/23 05:43,13.365,170845.6
1974,11/16/23 05:53,13.365,170845.6
1975,11/16/23 06:03,13.269,170845.6
1976,11/16/23 06:13,13.269,170845.6
1977,11/16/23 06:23,13.269,170845.6
1978,11/16/23 06:33,13.269,170845.6
1979,11/16/23 06:43,13.173,170845.6
1980,11/16/23 06:53,13.173,170845.6
1981,11/16/23 07:03,13.076,170845.6
1982,11/16/23 07:13,13.076,170845.6
1983,11/16/23 07:23,12.98,170845.6
1984,11/16/23 07:33,12.98,170845.6
1985,11/16/23 07:43,12.883,170845.6
1986,11/16/23 07:53,12.787,170845.6
1987,11/16/23 08:03,12.69,170845.6
1988,11/16/23 08:13,12.69,165334.4
1989,11/16/23 08:23,12.594,165334.4
1990,11/16/23 08:33,12.497,165334.4
1991,11/16/23 08:43,12.497,165334.4
1992,11/16/23 08:53,12.401,165334.4
1993,11/16/23 09:03,12.401,165334.4
1994,11/16/23 09:13,12.304,165334.4
1995,11/16/23 09:23,12.304,165334.4
1996,11/16/23 09:33,12.304,165334.4
1997,11/16/23 09:43,12.304,165334.4
1998,11/16/23 09:53,12.304,165334.4
1999,11/16/23 10:03,12.304,165334.4
2000,11/16/23 10:13,12.304,165334.4
2001,11/16/23 10:23,12.401,165334.4
2002,11/16/23 10:33,12.401,165334.4
2003,11/16/23 10:43,12.497,165334.4
2004,11/16/23 10:53,12.497,165334.4
2005,11/16/23 11:03,12.594,165334.4
2006,11/16/23 11:13,12.69,165334.4
2007,11/16/23 11:23,12.787,165334.4
2008,11/16/23 11:33,12.98,165334.4
2009,11/16/23 11:43,13.076,165334.4
2010,11/16/23 11:53,13.173,165334.4
2011,11/16/23 12:03,13.365,170845.6
2012,11/16/23 12:13,13.461,170845.6
2013,11/16/23 12:23,13.654,170845.6
2014,11/16/23 12:33,13.75,170845.6
2015,11/16/23 12:43,14.038,170845.6
2016,11/16/23 12:53,14.23,170845.6
2017,11/16/23 13:03,14.421,170845.6
2018,11/16/23 13:13,14.613,170845.6
2019,11/16/23 13:23,14.709,170845.6
2020,11/16/23 13:33,14.9,170845.6
2021,11/16/23 13:43,15.091,170845.6
2022,11/16/23 13:53,15.282,170845.6
2023,11/16/23 14:03,15.473,170845.6
2024,11/16/23 14:13,15.664,170845.6
2025,11/16/23 14:23,15.76,170845.6
2026,11/16/23 14:33,15.951,170845.6
