#,DateTime,"Temp, °C","Intensity, Lux"
1300,11/11/23 13:16,18.521,170845.6
1301,11/11/23 13:26,18.426,170845.6
1302,11/11/23 13:36,18.521,170845.6
1303,11/11/23 13:46,18.521,170845.6
1304,11/11/23 13:56,18.426,170845.6
1305,11/11/23 14:06,17.95,170845.6
1306,11/11/23 14:16,17.855,170845.6
1307,11/11/23 14:26,16.713,170845.6
1308,11/11/23 14:36,16.332,170845.6
1309,11/11/23 14:46,16.237,170845.6
1310,11/11/23 14:56,16.141,170845.6
1311,11/11/23 15:06,16.046,170845.6
1312,11/11/23 15:16,16.046,170845.6
1313,11/11/23 15:26,16.046,170845.6
1314,11/11/23 15:36,15.951,170845.6
1315,11/11/23 15:46,15.951,170845.6
1316,11/11/23 15:56,15.951,170845.6
1317,11/11/23 16:06,15.855,170845.6
1318,11/11/23 16:16,15.855,170845.6
1319,11/11/23 16:26,15.855,170845.6
1320,11/11/23 16:36,15.855,170845.6
1321,11/11/23 16:46,15.76,170845.6
1322,11/11/23 16:56,15.76,170845.6
1323,11/11/23 17:06,15.76,170845.6
1324,11/11/23 17:16,15.664,170845.6
1325,11/11/23 17:26,15.664,170845.6
1326,11/11/23 17:36,15.569,170845.6
1327,11/11/23 17:46,15.569,170845.6
1328,11/11/23 17:56,15.473,170845.6
1329,11/11/23 18:06,15.473,170845.6
1330,11/11/23 18:16,15.378,170845.6
1331,11/11/23 18:26,15.378,170845.6
1332,11/11/23 18:36,15.282,170845.6
1333,11/11/23 18:46,15.282,170845.6
1334,11/11/23 18:56,15.282,170845.6
1335,11/11/23 19:06,15.282,170845.6
1336,11/11/23 19:16,15.187,170845.6
1337,11/11/23 19:26,15.187,170845.6
1338,11/11/23 19:36,15.187,170845.6
1339,11/11/23 19:46,15.187,170845.6
1340,11/11/23 19:56,15.091,170845.6
1341,11/11/23 20:06,15.091,170845.6
1342,11/11/23 20:16,15.091,170845.6
1343,11/11/23 20:26,15.091,170845.6
1344,11/11/23 20:36,15.091,170845.6
1345,11/11/23 20:46,15.091,170845.6
1346,11/11/23 20:56,15.091,170845.6
1347,11/11/23 21:06,15.091,170845.6
1348,11/11/23 21:16,14.996,170845.6
1349,11/11/23 21:26,14.996,170845.6
1350,11/11/23 21:36,14.996,170845.6
1351,11/11/23 21:46,14.996,170845.6
1352,11/11/23 21:56,14.996,170845.6
1353,11/11/23 22:06,14.996,170845.6
1354,11/11/23 22:16,14.996,170845.6
1355,11/11/23 22:26,14.996,170845.6
1356,11/11/23 22:36,14.996,170845.6
1357,11/11/23 22:46,14.996,170845.6
1358,11/11/23 22:56,14.9,170845.6
1359,11/11/23 23:06,14.9,170845.6
1360,11/11/23 23:16,14.9,170845.6
1361,11/11/23 23:26,14.9,170845.6
1362,11/11/23 23:36,14.9,170845.6
1363,11/11/23 23:46,14.9,170845.6
1364,11/11/23 23:56,14.9,170845.6
1365,11/12/23 00:06,14.9,170845.6
1366,11/12/23 00:16,14.9,170845.6
1367,11/12/23 00:26,14.9,170845.6
1368,11/12/23 00:36,14.9,170845.6
1369,11/12/23 00:46,14.9,170845.6
1370,11/12/23 00:56,14.9,170845.6
1371,11/12/23 01:06,14.9,170845.6
1372,11/12/23 01:16,14.9,170845.6
1373,11/12/23 01:26,14.9,170845.6
1374,11/12/23 01:36,14.9,170845.6
1375,11/12/23 01:46,14.996,170845.6
1376,11/12/23 01:56,14.996,170845.6
1377,11/12/23 02:06,14.996,170845.6
1378,11/12/23 02:16,14.996,170845.6
1379,11/12/23 02:26,14.996,170845.6
1380,11/12/23 02:36,14.996,170845.6
1381,11/12/23 02:46,15.091,170845.6
1382,11/12/23 02:56,15.091,170845.6
1383,11/12/23 03:06,15.091,170845.6
1384,11/12/23 03:16,15.091,170845.6
1385,11/12/23 03:26,15.091,170845.6
1386,11/12/23 03:36,15.091,170845.6
1387,11/12/23 03:46,15.091,170845.6
1388,11/12/23 03:56,15.091,170845.6
1389,11/12/23 04:06,15.091,170845.6
1390,11/12/23 04:16,15.091,170845.6
1391,11/12/23 04:26,15.091,170845.6
1392,11/12/23 04:36,15.091,170845.6
1393,11/12/23 04:46,15.091,170845.6
1394,11/12/23 04:56,15.091,170845.6
1395,11/12/23 05:06,15.091,170845.6
1396,11/12/23 05:16,15.091,170845.6
1397,11/12/23 05:26,15.091,170845.6
1398,11/12/23 05:36,15.091,170845.6
1399,11/12/23 05:46,15.091,170845.6
1400,11/12/23 05:56,15.091,170845.6
1401,11/12/23 06:06,14.996,170845.6
1402,11/12/23 06:16,15.091,170845.6
1403,11/12/23 06:26,15.091,170845.6
1404,11/12/23 06:36,15.091,170845.6
1405,11/12/23 06:46,15.091,170845.6
1406,11/12/23 06:56,15.091,170845.6
1407,11/12/23 07:06,15.091,170845.6
1408,11/12/23 07:16,15.091,170845.6
1409,11/12/23 07:26,15.091,170845.6
1410,11/12/23 07:36,15.091,170845.6
1411,11/12/23 07:46,15.091,170845.6
1412,11/12/23 07:56,15.091,170845.6
1413,11/12/23 08:06,15.091,170845.6
1414,11/12/23 08:16,15.091,170845.6
1415,11/12/23 08:26,15.091,170845.6
1416,11/12/23 08:36,15.091,170845.6
1417,11/12/23 08:46,15.091,170845.6
1418,11/12/23 08:56,15.187,170845.6
1419,11/12/23 09:06,15.187,170845.6
1420,11/12/23 09:16,15.282,170845.6
1421,11/12/23 09:26,15.378,170845.6
1422,11/12/23 09:36,15.378,170845.6
1423,11/12/23 09:46,15.569,170845.6
1424,11/12/23 09:56,15.664,170845.6
1425,11/12/23 10:06,15.664,170845.6
1426,11/12/23 10:16,15.76,170845.6
1427,11/12/23 10:26,15.951,170845.6
1428,11/12/23 10:36,15.855,170845.6
1429,11/12/23 10:46,15.664,170845.6
1430,11/12/23 10:56,15.664,170845.6
1431,11/12/23 11:06,15.664,170845.6
1432,11/12/23 11:16,16.427,170845.6
1433,11/12/23 11:26,17.475,170845.6
1434,11/12/23 11:36,17.665,170845.6
1435,11/12/23 11:46,17.76,170845.6
1436,11/12/23 11:56,17.95,170845.6
1437,11/12/23 12:06,18.045,170845.6
1438,11/12/23 12:16,18.14,170845.6
1439,11/12/23 12:26,18.236,170845.6
1440,11/12/23 12:36,18.331,170845.6
1441,11/12/23 12:46,18.426,170845.6
1442,11/12/23 12:56,18.521,170845.6
1443,11/12/23 13:06,18.616,170845.6
1444,11/12/23 13:16,18.616,170845.6
1445,11/12/23 13:26,18.616,170845.6
1446,11/12/23 13:36,18.711,170845.6
1447,11/12/23 13:46,18.616,170845.6
1448,11/12/23 13:56,18.616,170845.6
1449,11/12/23 14:06,17.855,170845.6
1450,11/12/23 14:16,17.95,170845.6
1451,11/12/23 14:26,16.808,170845.6
1452,11/12/23 14:36,16.427,170845.6
1453,11/12/23 14:46,16.332,170845.6
1454,11/12/23 14:56,16.237,170845.6
1455,11/12/23 15:06,16.237,170845.6
1456,11/12/23 15:16,16.237,170845.6
1457,11/12/23 15:26,16.141,170845.6
1458,11/12/23 15:36,16.141,170845.6
1459,11/12/23 15:46,16.141,170845.6
1460,11/12/23 15:56,16.046,170845.6
1461,11/12/23 16:06,16.046,170845.6
1462,11/12/23 16:16,15.951,170845.6
1463,11/12/23 16:26,15.951,170845.6
1464,11/12/23 16:36,15.951,170845.6
1465,11/12/23 16:46,15.855,170845.6
1466,11/12/23 16:56,15.855,170845.6
1467,11/12/23 17:06,15.76,170845.6
1468,11/12/23 17:16,15.76,170845.6
1469,11/12/23 17:26,15.76,170845.6
1470,11/12/23 17:36,15.664,170845.6
1471,11/12/23 17:46,15.664,170845.6
1472,11/12/23 17:56,15.569,170845.6
1473,11/12/23 18:06,15.569,170845.6
1474,11/12/23 18:16,15.473,170845.6
1475,11/12/23 18:26,15.378,170845.6
1476,11/12/23 18:36,15.378,170845.6
1477,11/12/23 18:46,15.282,170845.6
1478,11/12/23 18:56,15.282,170845.6
1479,11/12/23 19:06,15.282,170845.6
1480,11/12/23 19:16,15.187,170845.6
1481,11/12/23 19:26,15.187,170845.6
1482,11/12/23 19:36,15.187,170845.6
1483,11/12/23 19:46,15.187,170845.6
1484,11/12/23 19:56,15.091,170845.6
1485,11/12/23 20:06,15.091,170845.6
1486,11/12/23 20:16,15.091,170845.6
1487,11/12/23 20:26,15.091,170845.6
1488,11/12/23 20:36,15.091,170845.6
1489,11/12/23 20:46,14.996,170845.6
1490,11/12/23 20:56,14.996,170845.6
1491,11/12/23 21:06,14.996,170845.6
1492,11/12/23 21:16,14.996,170845.6
1493,11/12/23 21:26,14.996,170845.6
1494,11/12/23 21:36,14.996,170845.6
1495,11/12/23 21:46,14.996,170845.6
1496,11/12/23 21:56,14.996,170845.6
1497,11/12/23 22:06,14.9,170845.6
1498,11/12/23 22:16,14.9,170845.6
1499,11/12/23 22:26,14.9,170845.6
1500,11/12/23 22:36,14.9,170845.6
1501,11/12/23 22:46,14.9,170845.6
1502,11/12/23 22:56,14.9,170845.6
1503,11/12/23 23:06,14.9,170845.6
1504,11/12/23 23:16,14.9,170845.6
1505,11/12/23 23:26,14.9,170845.6
1506,11/12/23 23:36,14.9,170845.6
1507,11/12/23 23:46,14.9,170845.6
1508,11/12/23 23:56,14.9,170845.6
1509,11/13/23 00:06,14.9,170845.6
1510,11/13/23 00:16,14.804,170845.6
1511,11/13/23 00:26,14.804,170845.6
1512,11/13/23 00:36,14.804,170845.6
1513,11/13/23 00:46,14.804,170845.6
1514,11/13/23 00:56,14.804,170845.6
1515,11/13/23 01:06,14.804,170845.6
1516,11/13/23 01:16,14.804,170845.6
1517,11/13/23 01:26,14.804,170845.6
1518,11/13/23 01:36,14.709,170845.6
1519,11/13/23 01:46,14.709,170845.6
1520,11/13/23 01:56,14.709,170845.6
1521,11/13/23 02:06,14.709,170845.6
1522,11/13/23 02:16,14.709,170845.6
1523,11/13/23 02:26,14.709,170845.6
1524,11/13/23 02:36,14.709,170845.6
1525,11/13/23 02:46,14.709,170845.6
1526,11/13/23 02:56,14.709,170845.6
1527,11/13/23 03:06,14.709,170845.6
1528,11/13/23 03:16,14.709,170845.6
1529,11/13/23 03:26,14.709,170845.6
1530,11/13/23 03:36,14.709,170845.6
1531,11/13/23 03:46,14.709,170845.6
1532,11/13/23 03:56,14.709,170845.6
1533,11/13/23 04:06,14.709,170845.6
1534,11/13/23 04:16,14.709,170845.6
1535,11/13/23 04:26,14.709,170845.6
1536,11/13/23 04:36,14.613,170845.6
1537,11/13/23 04:46,14.613,170845.6
1538,11/13/23 04:56,14.709,170845.6
1539,11/13/23 05:06,14.613,170845.6
1540,11/13/23 05:16,14.613,165334.4
1541,11/13/23 05:26,14.613,170845.6
1542,11/13/23 05:36,14.613,170845.6
1543,11/13/23 05:46,14.613,170845.6
1544,11/13/23 05:56,14.613,170845.6
1545,11/13/23 06:06,14.613,165334.4
1546,11/13/23 06:16,14.613,170845.6
1547,11/13/23 06:26,14.613,170845.6
1548,11/13/23 06:36,14.613,165334.4
1549,11/13/23 06:46,14.613,170845.6
1550,11/13/23 06:56,14.613,170845.6
1551,11/13/23 07:06,14.613,170845.6
1552,11/13/23 07:16,14.613,165334.4
1553,11/13/23 07:26,14.613,170845.6
1554,11/13/23 07:36,14.613,170845.6
1555,11/13/23 07:46,14.613,170845.6
1556,11/13/23 07:56,14.709,170845.6
1557,11/13/23 08:06,14.709,170845.6
1558,11/13/23 08:16,14.709,170845.6
1559,11/13/23 08:26,14.709,170845.6
1560,11/13/23 08:36,14.804,170845.6
1561,11/13/23 08:46,14.804,170845.6
1562,11/13/23 08:56,14.804,170845.6
1563,11/13/23 09:06,14.804,170845.6
1564,11/13/23 09:16,14.804,170845.6
1565,11/13/23 09:26,14.9,170845.6
1566,11/13/23 09:36,14.9,170845.6
1567,11/13/23 09:46,14.9,170845.6
1568,11/13/23 09:56,14.996,170845.6
1569,11/13/23 10:06,15.091,170845.6
1570,11/13/23 10:16,15.091,170845.6
1571,11/13/23 10:26,15.187,170845.6
1572,11/13/23 10:36,15.282,170845.6
1573,11/13/23 10:46,15.378,170845.6
1574,11/13/23 10:56,15.473,170845.6
1575,11/13/23 11:06,15.569,170845.6
1576,11/13/23 11:16,15.76,170845.6
1577,11/13/23 11:26,17.189,170845.6
1578,11/13/23 11:36,17.284,170845.6
1579,11/13/23 11:46,17.475,170845.6
1580,11/13/23 11:56,17.665,170845.6
1581,11/13/23 12:06,17.855,170845.6
1582,11/13/23 12:16,17.95,170845.6
1583,11/13/23 12:26,18.236,170845.6
1584,11/13/23 12:36,18.331,170845.6
1585,11/13/23 12:46,18.236,170845.6
1586,11/13/23 12:56,18.331,170845.6
1587,11/13/23 13:06,18.426,170845.6
1588,11/13/23 13:16,18.521,170845.6
1589,11/13/23 13:26,18.426,170845.6
1590,11/13/23 13:36,18.521,170845.6
1591,11/13/23 13:46,18.521,170845.6
1592,11/13/23 13:56,18.426,170845.6
1593,11/13/23 14:06,17.665,170845.6
1594,11/13/23 14:16,17.57,170845.6
1595,11/13/23 14:26,16.808,170845.6
1596,11/13/23 14:36,16.523,170845.6
1597,11/13/23 14:46,16.523,170845.6
1598,11/13/23 14:56,16.427,170845.6
1599,11/13/23 15:06,16.427,170845.6
1600,11/13/23 15:16,16.618,170845.6
1601,11/13/23 15:26,16.523,170845.6
1602,11/13/23 15:36,16.427,170845.6
1603,11/13/23 15:46,16.427,170845.6
1604,11/13/23 15:56,16.332,170845.6
1605,11/13/23 16:06,16.237,170845.6
1606,11/13/23 16:16,16.237,170845.6
1607,11/13/23 16:26,16.141,170845.6
1608,11/13/23 16:36,16.141,170845.6
1609,11/13/23 16:46,16.046,170845.6
1610,11/13/23 16:56,16.046,170845.6
1611,11/13/23 17:06,16.046,170845.6
1612,11/13/23 17:16,15.951,170845.6
1613,11/13/23 17:26,15.855,170845.6
1614,11/13/23 17:36,15.76,170845.6
1615,11/13/23 17:46,15.76,170845.6
1616,11/13/23 17:56,15.664,170845.6
1617,11/13/23 18:06,15.569,170845.6
1618,11/13/23 18:16,15.473,170845.6
1619,11/13/23 18:26,15.473,170845.6
1620,11/13/23 18:36,15.378,170845.6
1621,11/13/23 18:46,15.282,170845.6
1622,11/13/23 18:56,15.282,170845.6
1623,11/13/23 19:06,15.282,170845.6
1624,11/13/23 19:16,15.187,170845.6
1625,11/13/23 19:26,15.187,170845.6
1626,11/13/23 19:36,15.187,170845.6
1627,11/13/23 19:46,15.091,170845.6
1628,11/13/23 19:56,15.091,170845.6
1629,11/13/23 20:06,15.091,170845.6
1630,11/13/23 20:16,15.091,170845.6
1631,11/13/23 20:26,15.091,170845.6
1632,11/13/23 20:36,15.091,170845.6
1633,11/13/23 20:46,14.996,170845.6
1634,11/13/23 20:56,14.996,170845.6
1635,11/13/23 21:06,14.996,170845.6
1636,11/13/23 21:16,14.996,170845.6
1637,11/13/23 21:26,14.996,170845.6
1638,11/13/23 21:36,14.996,170845.6
1639,11/13/23 21:46,14.9,170845.6
1640,11/13/23 21:56,14.9,170845.6
1641,11/13/23 22:06,14.9,165334.4
1642,11/13/23 22:16,14.9,170845.6
1643,11/13/23 22:26,14.9,170845.6
1644,11/13/23 22:36,14.9,165334.4
1645,11/13/23 22:46,14.9,170845.6
1646,11/13/23 22:56,14.804,170845.6
1647,11/13/23 23:06,14.804,165334.4
1648,11/13/23 23:16,14.804,170845.6
1649,11/13/23 23:26,14.804,170845.6
1650,11/13/23 23:36,14.804,170845.6
1651,11/13/23 23:46,14.804,170845.6
1652,11/13/23 23:56,14.804,170845.6
1653,11/14/23 00:06,14.804,170845.6
1654,11/14/23 00:16,14.804,170845.6
1655,11/14/23 00:26,14.804,170845.6
1656,11/14/23 00:36,14.804,165334.4
1657,11/14/23 00:46,14.804,170845.6
1658,11/14/23 00:56,14.804,170845.6
1659,11/14/23 01:06,14.804,170845.6
1660,11/14/23 01:16,14.709,170845.6
1661,11/14/23 01:26,14.709,170845.6
1662,11/14/23 01:36,14.709,170845.6
1663,11/14/23 01:46,14.709,170845.6
1664,11/14/23 01:56,14.709,170845.6
1665,11/14/23 02:06,14.709,170845.6
1666,11/14/23 02:16,14.709,170845.6
1667,11/14/23 02:26,14.709,170845.6
1668,11/14/23 02:36,14.709,170845.6
1669,11/14/23 02:46,14.709,170845.6
1670,11/14/23 02:56,14.613,170845.6
1671,11/14/23 03:06,14.709,170845.6
1672,11/14/23 03:16,14.709,170845.6
1673,11/14/23 03:26,14.613,170845.6
1674,11/14/23 03:36,14.613,170845.6
1675,11/14/23 03:46,14.613,170845.6
1676,11/14/23 03:56,14.613,170845.6
1677,11/14/23 04:06,14.613,170845.6
1678,11/14/23 04:16,14.613,170845.6
1679,11/14/23 04:26,14.613,170845.6
1680,11/14/23 04:36,14.613,170845.6
1681,11/14/23 04:46,14.613,170845.6
1682,11/14/23 04:56,14.613,170845.6
1683,11/14/23 05:06,14.613,170845.6
1684,11/14/23 05:16,14.613,170845.6
1685,11/14/23 05:26,14.613,170845.6
1686,11/14/23 05:36,14.517,170845.6
1687,11/14/23 05:46,14.517,170845.6
1688,11/14/23 05:56,14.613,170845.6
1689,11/14/23 06:06,14.613,170845.6
1690,11/14/23 06:16,14.517,170845.6
1691,11/14/23 06:26,14.517,170845.6
1692,11/14/23 06:36,14.517,170845.6
1693,11/14/23 06:46,14.517,170845.6
1694,11/14/23 06:56,14.517,170845.6
1695,11/14/23 07:06,14.517,170845.6
1696,11/14/23 07:16,14.517,170845.6
1697,11/14/23 07:26,14.517,170845.6
1698,11/14/23 07:36,14.517,170845.6
1699,11/14/23 07:46,14.517,170845.6
1700,11/14/23 07:56,14.517,170845.6
1701,11/14/23 08:06,14.517,170845.6
1702,11/14/23 08:16,14.517,170845.6
1703,11/14/23 08:26,14.613,170845.6
1704,11/14/23 08:36,14.613,170845.6
1705,11/14/23 08:46,14.613,170845.6
1706,11/14/23 08:56,14.709,170845.6
1707,11/14/23 09:06,14.804,170845.6
1708,11/14/23 09:16,14.804,170845.6
1709,11/14/23 09:26,14.9,170845.6
1710,11/14/23 09:36,14.996,170845.6
1711,11/14/23 09:46,14.996,170845.6
1712,11/14/23 09:56,14.996,170845.6
1713,11/14/23 10:06,15.091,170845.6
1714,11/14/23 10:16,15.091,170845.6
1715,11/14/23 10:26,15.187,170845.6
1716,11/14/23 10:36,15.282,170845.6
1717,11/14/23 10:46,15.282,170845.6
1718,11/14/23 10:56,15.378,170845.6
1719,11/14/23 11:06,15.378,170845.6
1720,11/14/23 11:16,15.473,170845.6
1721,11/14/23 11:26,16.999,170845.6
1722,11/14/23 11:36,17.284,170845.6
1723,11/14/23 11:46,17.284,170845.6
1724,11/14/23 11:56,17.475,170845.6
1725,11/14/23 12:06,17.284,170845.6
1726,11/14/23 12:16,17.094,170845.6
1727,11/14/23 12:26,17.57,170845.6
1728,11/14/23 12:36,17.76,170845.6
1729,11/14/23 12:46,17.855,170845.6
1730,11/14/23 12:56,17.475,170845.6
1731,11/14/23 13:06,18.045,170845.6
1732,11/14/23 13:16,17.95,170845.6
1733,11/14/23 13:26,18.14,170845.6
1734,11/14/23 13:36,17.379,170845.6
1735,11/14/23 13:46,17.57,170845.6
1736,11/14/23 13:56,17.379,170845.6
1737,11/14/23 14:06,16.903,170845.6
1738,11/14/23 14:16,16.713,170845.6
1739,11/14/23 14:26,16.332,170845.6
1740,11/14/23 14:36,16.427,170845.6
1741,11/14/23 14:46,16.332,170845.6
1742,11/14/23 14:56,16.332,170845.6
1743,11/14/23 15:06,16.237,170845.6
1744,11/14/23 15:16,15.951,170845.6
1745,11/14/23 15:26,16.046,170845.6
1746,11/14/23 15:36,16.046,170845.6
1747,11/14/23 15:46,15.951,170845.6
1748,11/14/23 15:56,15.951,170845.6
1749,11/14/23 16:06,15.951,170845.6
1750,11/14/23 16:16,15.855,170845.6
1751,11/14/23 16:26,15.76,170845.6
1752,11/14/23 16:36,15.76,170845.6
1753,11/14/23 16:46,15.76,170845.6
1754,11/14/23 16:56,15.664,170845.6
1755,11/14/23 17:06,15.664,170845.6
1756,11/14/23 17:16,15.664,170845.6
1757,11/14/23 17:26,15.569,170845.6
1758,11/14/23 17:36,15.473,170845.6
1759,11/14/23 17:46,15.473,170845.6
1760,11/14/23 17:56,15.473,170845.6
1761,11/14/23 18:06,15.378,170845.6
1762,11/14/23 18:16,15.378,170845.6
1763,11/14/23 18:26,15.282,170845.6
1764,11/14/23 18:36,15.282,170845.6
1765,11/14/23 18:46,15.282,170845.6
1766,11/14/23 18:56,15.187,170845.6
1767,11/14/23 19:06,15.187,170845.6
1768,11/14/23 19:16,15.187,170845.6
1769,11/14/23 19:26,15.091,170845.6
1770,11/14/23 19:36,15.091,170845.6
1771,11/14/23 19:46,15.091,170845.6
1772,11/14/23 19:56,15.091,170845.6
1773,11/14/23 20:06,15.091,170845.6
1774,11/14/23 20:16,14.996,170845.6
1775,11/14/23 20:26,14.996,170845.6
1776,11/14/23 20:36,15.091,170845.6
1777,11/14/23 20:46,14.996,170845.6
1778,11/14/23 20:56,15.091,170845.6
1779,11/14/23 21:06,14.996,170845.6
1780,11/14/23 21:16,14.996,170845.6
1781,11/14/23 21:26,14.996,170845.6
1782,11/14/23 21:36,14.996,170845.6
1783,11/14/23 21:46,14.996,170845.6
1784,11/14/23 21:56,14.996,170845.6
1785,11/14/23 22:06,14.996,170845.6
1786,11/14/23 22:16,14.996,170845.6
1787,11/14/23 22:26,14.996,170845.6
1788,11/14/23 22:36,14.996,170845.6
1789,11/14/23 22:46,14.996,170845.6
1790,11/14/23 22:56,14.996,170845.6
1791,11/14/23 23:06,14.996,170845.6
1792,11/14/23 23:16,14.996,170845.6
1793,11/14/23 23:26,14.996,170845.6
1794,11/14/23 23:36,14.996,170845.6
1795,11/14/23 23:46,14.996,170845.6
1796,11/14/23 23:56,14.996,170845.6
1797,11/15/23 00:06,14.9,170845.6
1798,11/15/23 00:16,14.9,170845.6
1799,11/15/23 00:26,14.996,170845.6
1800,11/15/23 00:36,14.996,170845.6
1801,11/15/23 00:46,14.996,170845.6
1802,11/15/23 00:56,14.9,170845.6
1803,11/15/23 01:06,14.9,170845.6
1804,11/15/23 01:16,14.9,170845.6
1805,11/15/23 01:26,14.9,170845.6
1806,11/15/23 01:36,14.9,170845.6
1807,11/15/23 01:46,14.9,170845.6
1808,11/15/23 01:56,14.9,170845.6
1809,11/15/23 02:06,14.9,170845.6
1810,11/15/23 02:16,14.9,170845.6
1811,11/15/23 02:26,14.9,170845.6
1812,11/15/23 02:36,14.9,170845.6
1813,11/15/23 02:46,14.9,170845.6
1814,11/15/23 02:56,14.9,170845.6
1815,11/15/23 03:06,14.9,170845.6
1816,11/15/23 03:16,14.9,170845.6
1817,11/15/23 03:26,14.9,170845.6
1818,11/15/23 03:36,14.9,170845.6
1819,11/15/23 03:46,14.9,170845.6
1820,11/15/23 03:56,14.9,170845.6
1821,11/15/23 04:06,14.9,170845.6
1822,11/15/23 04:16,14.9,170845.6
1823,11/15/23 04:26,14.9,170845.6
1824,11/15/23 04:36,14.9,170845.6
1825,11/15/23 04:46,14.9,170845.6
1826,11/15/23 04:56,14.9,170845.6
1827,11/15/23 05:06,14.9,170845.6
1828,11/15/23 05:16,14.9,170845.6
1829,11/15/23 05:26,14.9,170845.6
1830,11/15/23 05:36,14.9,170845.6
1831,11/15/23 05:46,14.804,170845.6
1832,11/15/23 05:56,14.804,170845.6
1833,11/15/23 06:06,14.804,170845.6
1834,11/15/23 06:16,14.804,170845.6
1835,11/15/23 06:26,14.804,170845.6
1836,11/15/23 06:36,14.804,170845.6
1837,11/15/23 06:46,14.804,170845.6
1838,11/15/23 06:56,14.709,170845.6
1839,11/15/23 07:06,14.709,170845.6
1840,11/15/23 07:16,14.709,170845.6
1841,11/15/23 07:26,14.709,170845.6
1842,11/15/23 07:36,14.709,170845.6
1843,11/15/23 07:46,14.804,170845.6
1844,11/15/23 07:56,14.804,170845.6
1845,11/15/23 08:06,14.804,170845.6
1846,11/15/23 08:16,14.804,170845.6
1847,11/15/23 08:26,14.804,170845.6
1848,11/15/23 08:36,14.9,170845.6
1849,11/15/23 08:46,14.9,170845.6
1850,11/15/23 08:56,14.9,170845.6
1851,11/15/23 09:06,14.9,170845.6
1852,11/15/23 09:16,14.996,170845.6
1853,11/15/23 09:26,14.996,170845.6
1854,11/15/23 09:36,15.091,170845.6
1855,11/15/23 09:46,15.187,170845.6
1856,11/15/23 09:56,15.282,170845.6
1857,11/15/23 10:06,15.378,170845.6
1858,11/15/23 10:16,15.378,170845.6
1859,11/15/23 10:26,15.569,170845.6
1860,11/15/23 10:36,15.664,170845.6
1861,11/15/23 10:46,15.473,170845.6
1862,11/15/23 10:56,15.473,170845.6
1863,11/15/23 11:06,15.569,170845.6
1864,11/15/23 11:16,15.664,170845.6
1865,11/15/23 11:26,17.284,170845.6
1866,11/15/23 11:36,17.475,170845.6
1867,11/15/23 11:46,17.665,170845.6
1868,11/15/23 11:56,18.236,170845.6
1869,11/15/23 12:06,17.475,170845.6
1870,11/15/23 12:16,17.094,170845.6
1871,11/15/23 12:26,17.95,170845.6
1872,11/15/23 12:36,17.95,170845.6
1873,11/15/23 12:46,18.236,170845.6
1874,11/15/23 12:56,18.331,170845.6
1875,11/15/23 13:06,18.426,170845.6
1876,11/15/23 13:16,18.426,170845.6
1877,11/15/23 13:26,18.521,170845.6
1878,11/15/23 13:36,18.521,170845.6
1879,11/15/23 13:46,18.426,170845.6
1880,11/15/23 13:56,18.616,170845.6
1881,11/15/23 14:06,17.094,170845.6
1882,11/15/23 14:16,17.189,170845.6
1883,11/15/23 14:26,16.237,170845.6
1884,11/15/23 14:36,16.141,170845.6
1885,11/15/23 14:46,16.141,170845.6
1886,11/15/23 14:56,16.141,170845.6
1887,11/15/23 15:06,16.141,170845.6
1888,11/15/23 15:16,16.523,170845.6
1889,11/15/23 15:26,16.523,170845.6
1890,11/15/23 15:36,16.332,170845.6
1891,11/15/23 15:46,16.332,170845.6
1892,11/15/23 15:56,16.332,170845.6
1893,11/15/23 16:06,16.141,170845.6
1894,11/15/23 16:16,16.046,170845.6
1895,11/15/23 16:26,15.951,170845.6
1896,11/15/23 16:36,15.855,170845.6
1897,11/15/23 16:46,15.76,170845.6
1898,11/15/23 16:56,15.76,170845.6
1899,11/15/23 17:06,15.664,170845.6
1900,11/15/23 17:16,15.664,170845.6
1901,11/15/23 17:26,15.664,170845.6
1902,11/15/23 17:36,15.664,170845.6
1903,11/15/23 17:46,15.664,170845.6
1904,11/15/23 17:56,15.664,170845.6
1905,11/15/23 18:06,15.569,170845.6
1906,11/15/23 18:16,15.473,170845.6
1907,11/15/23 18:26,15.473,170845.6
1908,11/15/23 18:36,15.378,170845.6
1909,11/15/23 18:46,15.378,170845.6
1910,11/15/23 18:56,15.378,170845.6
1911,11/15/23 19:06,15.378,170845.6
1912,11/15/23 19:16,15.282,170845.6
1913,11/15/23 19:26,15.282,170845.6
1914,11/15/23 19:36,15.282,170845.6
1915,11/15/23 19:46,15.378,170845.6
1916,11/15/23 19:56,15.378,170845.6
1917,11/15/23 20:06,15.378,170845.6
1918,11/15/23 20:16,15.378,170845.6
1919,11/15/23 20:26,15.378,170845.6
1920,11/15/23 20:36,15.378,170845.6
1921,11/15/23 20:46,15.378,170845.6
1922,11/15/23 20:56,15.378,170845.6
1923,11/15/23 21:06,15.378,170845.6
1924,11/15/23 21:16,15.282,170845.6
1925,11/15/23 21:26,15.282,170845.6
1926,11/15/23 21:36,15.282,170845.6
1927,11/15/23 21:46,15.282,170845.6
1928,11/15/23 21:56,15.282,170845.6
1929,11/15/23 22:06,15.282,170845.6
1930,11/15/23 22:16,15.282,170845.6
1931,11/15/23 22:26,15.282,170845.6
1932,11/15/23 22:36,15.282,170845.6
1933,11/15/23 22:46,15.282,170845.6
1934,11/15/23 22:56,15.282,170845.6
